timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy, total_bandwidth, total_latency, runtime_sec
2026-04-03 11:20:52,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Energy-Aware A*,        1,          0.0,           140.0,          13.0,  53.15862250328064
2026-04-03 11:20:52,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , MILP_Gurobi    ,       19,          0.0,          2510.0,         172.0,  37.69397449493408
2026-04-03 11:22:25,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , A*             ,       13,          0.0,          1625.0,          77.0,   0.6519620418548584
2026-04-03 11:22:25,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , ABO            ,       11,          0.0,          1465.0,          80.0,   0.09192395210266113
2026-04-03 11:22:25,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , FABO           ,       17,          0.0,          2125.0,         142.0,   2.2001841068267822
2026-04-03 11:22:25,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Best Fit       ,       13,          0.0,          1820.0,         122.0,   0.29686713218688965
2026-04-03 11:22:25,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , First Fit      ,       12,          0.0,          1680.0,         105.0,   0.09437894821166992
2026-04-03 11:22:25,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Energy-Aware A*,        1,          0.0,           140.0,          13.0, 113.59635376930237
2026-04-03 11:22:25,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , MILP_Gurobi    ,       19,          0.0,          2510.0,         163.0,  41.60867381095886
2026-04-03 11:25:04,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , A*             ,        4,          0.0,           500.0,          20.0,   0.06809329986572266
2026-04-03 11:25:04,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , ABO            ,        4,          0.0,           545.0,          29.0,   0.013056278228759766
2026-04-03 11:25:04,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , FABO           ,        4,          0.0,           500.0,          26.0,   0.14879298210144043
2026-04-03 11:25:04,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , Best Fit       ,        4,          0.0,           560.0,          30.0,   0.06497359275817871
2026-04-03 11:25:04,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , First Fit      ,        4,          0.0,           560.0,          34.0,   0.0074198246002197266
2026-04-03 11:25:04,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , Energy-Aware A*,        1,          0.0,           140.0,          14.0,   5.696158170700073
2026-04-03 11:25:04,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , MILP_Gurobi    ,        4,          0.0,           515.0,          21.0,  30.433632850646973
2026-04-03 11:25:40,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , A*             ,        8,          0.0,          1000.0,          40.0,   0.13436007499694824
2026-04-03 11:25:40,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , ABO            ,        8,          0.0,          1090.0,          59.0,   0.027472734451293945
2026-04-03 11:25:40,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , FABO           ,        8,          0.0,          1000.0,          59.0,   0.445723295211792
2026-04-03 11:25:40,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Best Fit       ,        8,          0.0,          1120.0,          71.0,   0.11344170570373535
2026-04-03 11:25:40,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , First Fit      ,        8,          0.0,          1120.0,          78.0,   0.01463770866394043
2026-04-03 11:25:40,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Energy-Aware A*,        1,          0.0,           140.0,          14.0,  13.173827409744263
2026-04-03 11:25:40,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , MILP_Gurobi    ,        8,          0.0,          1030.0,          50.0,  30.707382917404175
2026-04-03 11:26:25,         16,                  6,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , A*             ,       13,          0.0,          1625.0,          76.0,   0.21367359161376953
2026-04-03 11:26:25,         16,                  6,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , ABO            ,       12,          0.0,          1635.0,          97.0,   0.044074058532714844
