timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,entry_nodes_used,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-04-02 17:36:51,64,3,192,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9",MILP_Gurobi,64,32.96375,35.0,238.0,2033.1525702476501
2026-04-02 18:10:46,4,3,12,4,,"4,5,2,12",A*,4,17.963749999999997,140.0,8.0,0.018971681594848633
2026-04-02 18:10:46,4,3,12,4,,"4,5,2,12",ABO,4,15.184999999999999,155.0,13.0,0.0030832290649414062
2026-04-02 18:10:46,4,3,12,4,,"4,5,2,12",FABO,4,22.0675,170.0,13.0,0.009473800659179688
2026-04-02 18:10:46,4,3,12,4,,"4,5,2,12",Best Fit,4,8.384999999999998,175.0,13.0,0.0181729793548584
2026-04-02 18:10:46,4,3,12,4,,"4,5,2,12",First Fit,4,7.2725,220.0,20.0,0.0021066665649414062
2026-04-02 18:10:46,4,3,12,4,,"4,5,2,12",Energy-Aware A*,4,16.225625,240.0,21.0,0.05344104766845703
2026-04-02 18:10:46,4,3,12,4,,"4,5,2,12",MILP_Gurobi,4,8.28,35.0,10.0,1.187211275100708
2026-04-02 18:10:48,8,3,24,4,,"4,5,2,12,7,8,3,2",A*,8,28.076249999999998,280.0,16.0,0.036687612533569336
2026-04-02 18:10:48,8,3,24,4,,"4,5,2,12,7,8,3,2",ABO,8,20.224374999999995,315.0,26.0,0.004820108413696289
2026-04-02 18:10:48,8,3,24,4,,"4,5,2,12,7,8,3,2",FABO,8,28.228749999999998,325.0,25.0,0.015750408172607422
2026-04-02 18:10:48,8,3,24,4,,"4,5,2,12,7,8,3,2",Best Fit,8,13.71,330.0,26.0,0.03451061248779297
2026-04-02 18:10:48,8,3,24,4,,"4,5,2,12,7,8,3,2",First Fit,8,8.545,440.0,40.0,0.0035552978515625
2026-04-02 18:10:48,8,3,24,4,,"4,5,2,12,7,8,3,2",Energy-Aware A*,8,24.410624999999996,520.0,46.0,0.23899507522583008
2026-04-02 18:10:48,8,3,24,4,,"4,5,2,12,7,8,3,2",MILP_Gurobi,8,9.040000000000001,35.0,24.0,63.86268591880798
2026-04-02 18:11:52,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",A*,16,34.998125,560.0,32.0,0.061852216720581055
2026-04-02 18:11:52,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",ABO,16,23.308125,650.0,54.0,0.008884906768798828
2026-04-02 18:11:52,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",FABO,16,38.33562499999999,675.0,55.0,0.02704763412475586
2026-04-02 18:11:52,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",Best Fit,16,23.320000000000004,655.0,57.0,0.06099677085876465
2026-04-02 18:11:52,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",First Fit,16,12.610000000000001,720.0,73.0,0.0058367252349853516
2026-04-02 18:11:52,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",Energy-Aware A*,16,28.800624999999993,1220.0,100.0,0.8892853260040283
2026-04-02 18:11:52,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",MILP_Gurobi,16,13.773125,35.0,54.0,607.4252023696899
2026-04-02 18:22:00,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",A*,32,43.17,1140.0,65.0,0.12876105308532715
2026-04-02 18:22:00,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",ABO,32,44.46875000000001,1535.0,112.0,0.0190279483795166
2026-04-02 18:22:00,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",FABO,32,48.292500000000004,1370.0,114.0,0.06287717819213867
2026-04-02 18:22:00,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",Best Fit,32,35.325,1310.0,126.0,0.10501956939697266
2026-04-02 18:22:00,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",First Fit,32,22.200000000000003,1760.0,175.0,0.012433052062988281
2026-04-02 18:22:00,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",Energy-Aware A*,32,41.064375,2395.0,199.0,1.4140231609344482
2026-04-02 18:22:00,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",MILP_Gurobi,32,19.95,85.0,156.0,1034.9656012058258
2026-04-02 18:39:17,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",A*,56,52.0625,2310.0,140.0,0.1897749900817871
2026-04-02 18:39:17,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",ABO,64,63.83000000000001,4190.0,298.0,0.03975105285644531
2026-04-02 18:39:17,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",FABO,64,59.32500000000002,3210.0,252.0,0.14709210395812988
2026-04-02 18:39:17,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Best Fit,64,54.54,3935.0,326.0,0.15071845054626465
2026-04-02 18:39:17,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",First Fit,48,34.43312499999999,2350.0,238.0,0.039653778076171875
2026-04-02 18:39:17,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Energy-Aware A*,56,58.665625,4370.0,354.0,2.4224114418029785
2026-04-02 18:39:17,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",MILP_Gurobi,64,32.91375000000001,70.0,245.0,3601.287261247635
2026-04-02 19:39:21,4,3,12,5,,"10,5,12,6",A*,4,17.030624999999997,140.0,8.0,0.01802206039428711
2026-04-02 19:39:21,4,3,12,5,,"10,5,12,6",ABO,4,10.16,160.0,12.0,0.0028655529022216797
2026-04-02 19:39:21,4,3,12,5,,"10,5,12,6",FABO,4,20.0675,170.0,12.0,0.006506681442260742
2026-04-02 19:39:21,4,3,12,5,,"10,5,12,6",Best Fit,4,10.280000000000001,175.0,13.0,0.016733169555664062
2026-04-02 19:39:21,4,3,12,5,,"10,5,12,6",First Fit,4,7.2725,220.0,22.0,0.0020127296447753906
2026-04-02 19:39:21,4,3,12,5,,"10,5,12,6",Energy-Aware A*,4,16.155625,285.0,24.0,0.06631135940551758
2026-04-02 19:39:21,4,3,12,5,,"10,5,12,6",MILP_Gurobi,4,7.92875,35.0,10.0,1.0158436298370361
2026-04-02 19:39:23,8,3,24,5,,"10,5,12,6,12,12,11,9",A*,8,25.957499999999996,280.0,16.0,0.03325009346008301
2026-04-02 19:39:23,8,3,24,5,,"10,5,12,6,12,12,11,9",ABO,8,15.159375,300.0,22.0,0.004663228988647461
2026-04-02 19:39:23,8,3,24,5,,"10,5,12,6,12,12,11,9",FABO,8,28.155,375.0,30.0,0.014128446578979492
2026-04-02 19:39:23,8,3,24,5,,"10,5,12,6,12,12,11,9",Best Fit,8,11.525,330.0,26.0,0.034096717834472656
2026-04-02 19:39:23,8,3,24,5,,"10,5,12,6,12,12,11,9",First Fit,8,8.545,440.0,44.0,0.0036096572875976562
2026-04-02 19:39:23,8,3,24,5,,"10,5,12,6,12,12,11,9",Energy-Aware A*,8,19.180625,605.0,59.0,0.16635656356811523
2026-04-02 19:39:23,8,3,24,5,,"10,5,12,6,12,12,11,9",MILP_Gurobi,8,8.77375,35.0,22.0,6.848694801330566
2026-04-02 19:39:30,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",A*,16,37.844375,560.0,32.0,0.0624079704284668
2026-04-02 19:39:30,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",ABO,16,29.471875,640.0,50.0,0.00901031494140625
2026-04-02 19:39:30,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",FABO,16,41.1475,760.0,55.0,0.026697158813476562
2026-04-02 19:39:30,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Best Fit,16,23.085,655.0,54.0,0.060957908630371094
2026-04-02 19:39:30,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",First Fit,16,12.610000000000001,720.0,75.0,0.005880117416381836
2026-04-02 19:39:30,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Energy-Aware A*,16,25.740624999999998,1365.0,118.0,0.8367249965667725
2026-04-02 19:39:30,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",MILP_Gurobi,16,16.833125,85.0,75.0,1325.3899085521698
2026-04-02 20:01:36,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",A*,32,41.87625,1120.0,64.0,0.14381861686706543
2026-04-02 20:01:36,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",ABO,32,45.835625,1380.0,100.0,0.02165842056274414
2026-04-02 20:01:36,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",FABO,32,49.135625000000005,1585.0,110.0,0.07122254371643066
2026-04-02 20:01:36,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Best Fit,32,39.60500000000001,1570.0,128.0,0.12121772766113281
2026-04-02 20:01:36,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",First Fit,32,22.200000000000003,1760.0,185.0,0.014045238494873047
2026-04-02 20:01:36,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Energy-Aware A*,32,39.87437499999999,2545.0,215.0,1.91845703125
2026-04-02 20:01:36,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",MILP_Gurobi,32,19.928125000000005,85.0,159.0,1777.9647409915924
2026-04-02 20:31:16,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",A*,62,57.40687500000001,2800.0,170.0,0.20340299606323242
2026-04-02 20:31:16,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",ABO,64,62.19999999999998,4285.0,299.0,0.033931732177734375
2026-04-02 20:31:16,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",FABO,64,59.81499999999999,3525.0,247.0,0.13704299926757812
2026-04-02 20:31:16,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Best Fit,64,62.34,4540.0,341.0,0.1465747356414795
2026-04-02 20:31:16,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",First Fit,54,41.114999999999995,2650.0,284.0,0.03766345977783203
2026-04-02 20:31:16,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Energy-Aware A*,60,57.65625,4925.0,416.0,2.7680468559265137
2026-04-02 20:31:16,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",MILP_Gurobi,64,31.888749999999998,35.0,231.0,3601.515978574753
2026-04-02 21:31:21,4,3,12,6,,"10,2,8,5",A*,4,18.1025,140.0,8.0,0.01819324493408203
2026-04-02 21:31:21,4,3,12,6,,"10,2,8,5",ABO,4,17.09125,155.0,9.0,0.0027942657470703125
2026-04-02 21:31:21,4,3,12,6,,"10,2,8,5",FABO,4,21.005625000000002,155.0,10.0,0.0073375701904296875
2026-04-02 21:31:21,4,3,12,6,,"10,2,8,5",Best Fit,4,8.219999999999999,155.0,13.0,0.017199039459228516
2026-04-02 21:31:21,4,3,12,6,,"10,2,8,5",First Fit,4,7.2725,220.0,22.0,0.0019927024841308594
2026-04-02 21:31:21,4,3,12,6,,"10,2,8,5",Energy-Aware A*,4,17.091874999999998,205.0,23.0,0.09751749038696289
2026-04-02 21:31:21,4,3,12,6,,"10,2,8,5",MILP_Gurobi,4,7.970624999999999,35.0,12.0,3.897844076156616
2026-04-02 21:31:25,8,3,24,6,,"10,2,8,5,1,1,3,11",A*,8,24.9575,280.0,16.0,0.03707742691040039
2026-04-02 21:31:25,8,3,24,6,,"10,2,8,5,1,1,3,11",ABO,8,21.2275,325.0,22.0,0.004613161087036133
2026-04-02 21:31:25,8,3,24,6,,"10,2,8,5,1,1,3,11",FABO,8,32.078125,345.0,22.0,0.011463165283203125
2026-04-02 21:31:25,8,3,24,6,,"10,2,8,5,1,1,3,11",Best Fit,8,9.445000000000002,310.0,31.0,0.03264045715332031
2026-04-02 21:31:25,8,3,24,6,,"10,2,8,5,1,1,3,11",First Fit,8,8.545,440.0,37.0,0.003103971481323242
2026-04-02 21:31:25,8,3,24,6,,"10,2,8,5,1,1,3,11",Energy-Aware A*,8,19.336874999999996,465.0,41.0,0.2590827941894531
2026-04-02 21:31:25,8,3,24,6,,"10,2,8,5,1,1,3,11",MILP_Gurobi,8,11.726875,35.0,22.0,21.488364458084106
2026-04-02 21:31:47,16,3,48,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",A*,16,32.97687499999999,560.0,32.0,0.06544899940490723
2026-04-02 21:31:47,16,3,48,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",ABO,16,24.451875,660.0,48.0,0.00881505012512207
2026-04-02 21:31:47,16,3,48,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",FABO,16,40.024375000000006,670.0,42.0,0.022639751434326172
2026-04-02 21:31:47,16,3,48,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",Best Fit,16,23.025000000000002,635.0,59.0,0.06291770935058594
2026-04-02 21:31:47,16,3,48,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",First Fit,16,12.610000000000001,720.0,74.0,0.006014108657836914
2026-04-02 21:31:47,16,3,48,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",Energy-Aware A*,16,27.3925,875.0,78.0,0.46485185623168945
2026-04-02 21:31:47,16,3,48,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",MILP_Gurobi,16,16.81,85.0,68.0,174.25213837623596
2026-04-02 21:34:42,32,3,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",A*,32,42.684374999999996,1120.0,64.0,0.12228155136108398
2026-04-02 21:34:42,32,3,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",ABO,32,44.9125,1435.0,108.0,0.01865530014038086
2026-04-02 21:34:42,32,3,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",FABO,32,49.07375,1345.0,92.0,0.048577070236206055
2026-04-02 21:34:42,32,3,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",Best Fit,32,43.644999999999996,1590.0,134.0,0.09585046768188477
2026-04-02 21:34:42,32,3,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",First Fit,32,22.200000000000003,1760.0,195.0,0.01112675666809082
2026-04-02 21:34:42,32,3,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",Energy-Aware A*,32,40.254375,2180.0,172.0,1.0411884784698486
2026-04-02 21:34:42,32,3,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",MILP_Gurobi,32,19.9225,85.0,163.0,1607.8647735118866
2026-04-02 22:01:31,64,3,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",A*,64,58.52875,2780.0,166.0,0.23679137229919434
2026-04-02 22:01:31,64,3,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",ABO,64,61.76500000000001,4100.0,289.0,0.03715658187866211
2026-04-02 22:01:31,64,3,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",FABO,64,57.17499999999998,3060.0,220.0,0.1555478572845459
2026-04-02 22:01:31,64,3,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",Best Fit,64,62.334999999999994,4450.0,343.0,0.14946866035461426
2026-04-02 22:01:31,64,3,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",First Fit,48,34.43312499999999,2350.0,259.0,0.03964090347290039
2026-04-02 22:01:31,64,3,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",Energy-Aware A*,64,60.67124999999999,5150.0,386.0,1.8506417274475098
2026-04-02 22:01:31,64,3,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",MILP_Gurobi,64,32.89375,50.0,233.0,3482.5877549648285
2026-04-02 22:59:36,4,3,12,7,,"6,3,7,11",A*,4,18.943749999999998,140.0,8.0,0.024776220321655273
2026-04-02 22:59:36,4,3,12,7,,"6,3,7,11",ABO,4,16.039375,180.0,13.0,0.0030074119567871094
2026-04-02 22:59:36,4,3,12,7,,"6,3,7,11",FABO,4,21.0025,140.0,8.0,0.005552530288696289
2026-04-02 22:59:36,4,3,12,7,,"6,3,7,11",Best Fit,4,10.325,155.0,13.0,0.01688385009765625
2026-04-02 22:59:36,4,3,12,7,,"6,3,7,11",First Fit,4,7.2725,220.0,20.0,0.0019230842590332031
2026-04-02 22:59:36,4,3,12,7,,"6,3,7,11",Energy-Aware A*,4,16.099375,295.0,26.0,0.058272600173950195
2026-04-02 22:59:36,4,3,12,7,,"6,3,7,11",MILP_Gurobi,4,7.92875,35.0,10.0,1.0697624683380127
2026-04-02 22:59:38,8,3,24,7,,"6,3,7,11,1,2,9,2",A*,8,23.915625,280.0,16.0,0.036385297775268555
2026-04-02 22:59:38,8,3,24,7,,"6,3,7,11,1,2,9,2",ABO,8,24.314375000000002,365.0,25.0,0.00484776496887207
2026-04-02 22:59:38,8,3,24,7,,"6,3,7,11,1,2,9,2",FABO,8,29.919375000000002,295.0,19.0,0.013090133666992188
2026-04-02 22:59:38,8,3,24,7,,"6,3,7,11,1,2,9,2",Best Fit,8,11.649999999999999,310.0,28.0,0.03377532958984375
2026-04-02 22:59:38,8,3,24,7,,"6,3,7,11,1,2,9,2",First Fit,8,8.545,440.0,38.0,0.003351449966430664
2026-04-02 22:59:38,8,3,24,7,,"6,3,7,11,1,2,9,2",Energy-Aware A*,8,17.129375,695.0,64.0,0.16018414497375488
2026-04-02 22:59:38,8,3,24,7,,"6,3,7,11,1,2,9,2",MILP_Gurobi,8,13.423124999999999,35.0,24.0,13.231263160705566
2026-04-02 22:59:51,16,3,48,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",A*,16,30.779375000000005,560.0,32.0,0.06353211402893066
2026-04-02 22:59:51,16,3,48,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",ABO,16,26.700625,725.0,51.0,0.009124994277954102
2026-04-02 22:59:51,16,3,48,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",FABO,16,37.825625,575.0,46.0,0.025505542755126953
2026-04-02 22:59:51,16,3,48,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",Best Fit,16,21.259999999999994,635.0,60.0,0.05729389190673828
2026-04-02 22:59:51,16,3,48,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",First Fit,16,12.610000000000001,720.0,69.0,0.005510091781616211
2026-04-02 22:59:51,16,3,48,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",Energy-Aware A*,16,29.35375,1345.0,116.0,0.4680624008178711
2026-04-02 22:59:51,16,3,48,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",MILP_Gurobi,16,11.705625,35.0,46.0,193.49626684188843
2026-04-02 23:03:05,32,3,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",A*,32,38.71125,1120.0,64.0,0.11742544174194336
2026-04-02 23:03:05,32,3,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",ABO,32,43.465625,1445.0,100.0,0.01798272132873535
2026-04-02 23:03:05,32,3,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",FABO,32,45.74062500000001,1300.0,94.0,0.05176806449890137
2026-04-02 23:03:05,32,3,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",Best Fit,32,35.31499999999999,1310.0,123.0,0.09981918334960938
2026-04-02 23:03:05,32,3,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",First Fit,32,20.200000000000003,1760.0,169.0,0.011687040328979492
2026-04-02 23:03:05,32,3,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",Energy-Aware A*,32,38.31937499999999,2760.0,224.0,0.5671408176422119
2026-04-02 23:03:05,32,3,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",MILP_Gurobi,32,17.765,35.0,101.0,613.169323682785
2026-04-02 23:13:19,64,3,192,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",A*,64,56.647500000000015,2810.0,169.0,0.1849362850189209
2026-04-02 23:13:19,64,3,192,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",ABO,64,65.29499999999999,4260.0,306.0,0.028835296630859375
